HolderAddress,Balance,PendingBalanceUpdate
0x12a3cf973d3ebd788b5865d72c54c39f3882dd7f,0.000134,No
0xe6aad1efb3b0772d5e448c38d040a82b54bb57db,34.386114,No
0x3aa8543a5eae48740e9eeafa8a0a9787bacf41cf,0.000206,No
0x1e6b92d47b8657d0358bbe90e9311b1131aeee77,699.092885,No
0x99a028741e83163d8826836c8f950e678baa27ee,7343.701815,No
0x2832ab425f638061ac8c0ca9e80b3d087eb185ed,242.345336,No
0x1da5131568d7552fe4b07f452f94ed2f59a30139,33066.62412,No
0xfdda24dfb7b0014f973bae3d5a6abcfb3e00e0fa,0.000116,No
0x260e7bd9d222f59f10be051c380635fc8ba034d2,0.000169,No
0x6bb856f47397f97b0ea5d169b5a685c9033f5d66,0.000867,No
0xca3f53b2aa6bfa82af3993a4c8f4cc27acf47b77,7983.799663,No
0xda7fb2cd7708965078c9e851ab5ef6d3384cc0bf,0.000291,No
0x9f8a134a291b7337d70256a096093d7b8bff3f62,6215.402239,No
0x8488f05bb8ca83e5db101e1fd06e3066dc4a12f8,234.66686,No
0xd9ba4e318261c52d248085bf7379ce1a3159b6a3,0.001249,No
0xb646e04fa4dbf9f69b5a8dbad9dd7c83e4033654,5156.507685,No
0x8da02d597a2616e9ec0c82b2b8366b00d69da29a,2507.396095,No
0xf4aaeec9fc11d4ca4766f92b1738f184ce194f7e,0.00081,No
0x26ac79a948b0e1aaa5ab993c64ae8c7f1801e544,0.300887,No
0x4df6bc4de8a376837504b2796c476663014a25bb,20333.18826,No
0x1613008ae410aba494dd9baac3d659f38d9f61b7,0.000108,No
0xda3e7f63f51995313ccac4223b5d7ad97f232c36,0.084331,No
0x1d12bbebd84a011b2fca119f4eaea766e65837ee,192.032079,No
0x8c898bdd72eb377f7c17497e6bdfcf6e50ba799c,6541.905011,No
0x9c5adb2ea28cfec6514513771452bfef28addc64,11826.50515,No
0x96aa7e4ba857087cf3b529012edfe5a96f0412d6,0.376038,No
0x7461f3b3d064138f1cb963f0d1322c6568c3c091,537654.3223,No
0xf540ea05395bf05d4b686ddb69da04037e01ab73,29025.62395,No
0x90c7fea1ede7d99145fa3dd509705452f48219b0,200.590367,No
0x8ee35c04b94396873ddd297bd6197d8e4583d0e8,12.612602,No
0xfd54ae729200108be1cf807ae153828fb36596ea,702.935584,No
0x16141673bc90e9591460935e8569216234c250b9,0.131382,No
0x34ff77a853a14579d2120ac08c5e342cee08ad71,12963.50062,No
0x35516db6e194eac75cfc4ff6ab338daa98e8cac5,599.90471,No
0xd9f73f524feb9d2d79590b023938683fafe7512b,1.842611,No
0x33a9b99d1d86606ac4e4dd84bc1276438cdf149b,3615.902724,No
0x0c1e99991dd2f7d374bff13f9f52284ce6cfdae5,2269.059656,No
0xade8b1d612333dc80dc6f85ebf54a184ac587d5f,43.099026,No
0x82de16af7d1b0cc7bf3b772720c9b8865ec02e67,9077.392142,No
0x81b55fbe66c5ffbb8468328e924af96a84438f14,1254.681304,No
0x8f1000f3e5fe129279e34aa14b4c97a9b31b5379,51.048591,No
0xa2ddd3e7d8935d0941ba21cd8ad814320cef3770,90616.20735,No
0xeb01d9ef642c54f42a36fd3a80b66f0fcb13e92a,248233.215,No
0x3b5e33914100a2aa5543fd03aec6b938feba75e6,12797.51317,No
0x30a6521a91bf6e69d6cbaf2eb98b9d5ec863d0ba,5.729832,No
0x4e025f1f07e3523f2ceb51f253aad61e0ca298e7,1101.768397,No
0xc790f1edad502b097ac7023b13750151f605c8a8,5.192668,No
0xf5523d6575afab965b5be1311c62297e6ce71420,2005.874972,No
0xd4f2c671904f433291ee36da0af98dca625c3d5e,32156.45365,No
0x00129c4ce6be31b273de64c65ff3fcdd4706a002,2430.041066,No
0x3ee77a937b696ea3bb963a1e4549716cdfbdc740,65.048179,No
0xd04eb6758b4977221e1de8d65a1ec7ddf3345a1d,5.323601,No
0xde9798fa10c84587ed4a8ec95771c883bbe3fc02,88796.17964,No
0xdb012f63fcad8765fcd1514ba7fce621c5577892,1265881.694,No
0x07529a0dbeaa96754f7296db6c0aca9224601917,0.000341,No
0x73b546ac900ee61c0caa7919173582caf6f36a1c,3022.263188,No
0x4ce5c9a5b1797fb13f3b998336795e3ba2bed8c1,1683.180218,No
0x51da0aa0658a7a9a8032ec599ee6d7d772339a67,24.046722,No
0xe3dbad71e68cd41233e454d2a60e1eb3ce3d27be,5861.7695,No
0x55ca657e33fdac209c5586e50d8be5600b8f816b,0.024415,No
0x92a1af6a95627b0bbae52753cd546714b5f525fe,3711.0192,No
0xcea51a7d0b68e77b733d3f76db46e366ead9470e,34.525711,No
0x992f8e145c5404e944aeb8f53660985daf9dc827,19835.36168,No
0xbc538fb3463a88d2bf1240bbaa7c8cadb3faf447,70.204489,No
0xc71939f16364d450bed748efd4e14b0cda6c6ea3,2799.973747,No
0x3f6e4667fec54733fb3b15993b9ce96b69b65cb3,2561.729395,No
0x5b44a8abf5b5280cd93fc7e481fbf1fd46bedb1a,3501.429346,No
0x3febc0934afb6e1ebee78500270048f6bb3cd70d,1.10E-05,No
0x08b8fe23e5c0aba81514139b11529674d0bf743f,0.254175,No
0xa69580cd9c9804b50a16a85821e028fed79bf28f,15043.71821,No
0x2cdeb0492b2a3dc8667583b22a470bf2b10e9dae,94350.76839,No
0xfbe12ca304dd8d7c9a4875161447e519b75516b1,1398.862424,No
0x64125697c6e9eaa5a1eb57d278d386d25a1d379a,952.763425,No
0x259687326c8d4b2a8618f44fb761b765f9567784,310.90187,No
0x10234d3563c4b1e29ecdd6390ce80736db6e553b,37.899878,No
0x0dae5b404959de846909c54ae184bbd6c43941e5,2334.305892,No
0xa0003cdb2f4bc16880a3d0163afe012afab6350c,57224.32959,No
0x4092e5efe23523ece2e6e3c299dce35bccdc9ce3,0.007203,No
0x3f5867645e75c4d8c26e4fdea2c273ce6cdcff53,4101.285622,No
0x0d52c89996bce104b2d55a9d84653087b756a757,4948.921709,No
0x5f5b8b3caee75e41e24dd20e1f3f6812bc1f9b2b,0.00137,No
0x58f8c0d31115a1c501cb918257870208b831da48,130.483464,No
0x56db69f0fde2ca8624fcedcf8a48e4fc33e7dfcf,0.409075,No
0x420ed47ea047f125cac67d0b7621c958444ed18a,916.085223,No
0xf3e28453c74609cd275de994bc5bbae3ccbcfa56,10030.22426,No
0x7973d4a24748c9243a894e9de295f9099bc7adc8,90000.69875,No
0x131c1eeac6ce18033be0c4c06350114ba9a94983,610550.6244,No
0xe7130a7562cf1fe98bde31916694879f546737f1,359.61783,No
0x027011c0fd7e86ab7fcab831b204fddfb6af2ed7,1002.148218,No
0x04a38539567837666eb4ee6e027005d14410386d,6433.732361,No
0x100eae9210a0184d3bfa696c41aa9e076884130e,15624.74654,No
0xb480bddaf019e75c92b7629131456045fe904c43,6137.301228,No
0x804f4aa539cf374572bcfe179e18dd0a07481a65,400.372908,No
0x44693366d7de6d2f496dd17bb15fc55c6d3f367d,1727.0584,No
0xae1ff40df734c6c78599b7a4133e7c1a73e6261a,0.020336,No
0x7afb9468ecf9de567431e681e729711936d5f8c1,1607.198201,No
0xd553294b42bdfeb49d8f5a64e8b2d3a65fc673a9,27055.90763,No
0xb33d4956f4328c4a0da1d1ab544cc8f2ca1660d2,1359.682571,No
0xb9e83a50886f8e320f2cf7bcb97c4697089627a0,302.444637,No
0x05bbf0c12882fdecd53fd734731ad578af79621c,18752.85415,No
0x642c142b7884b90a75223d06a482b84681aa424c,1002.43161,No
0x0194d076503771b976a062c4cde310b13d3e9960,40034.11686,No
0x2b9bef970b3da5b191d09bd97dfd5d1ed3a1a086,7223.033096,No
0xdcc745d62a53aafbd43ba081f2c53bf435c5cc3c,0.004211,No
0x9c45a2f6adad37ce529794c8405f39536de889c4,410.223899,No
0xee4dbdf74779d11f5abd0dae2ee2a87cfd5c3080,10677.05876,No
0x5d05dc6638638c6a94581e0e69107d6e9cc55ab2,5.014345,No
0xb8abc49ce1ba5feea6de3a048ffb86dd1719e8a2,2206.307642,No
0x300fc087d6d31a4b7037d97c6b9f91ac54efc13d,1001.032581,No
0xa0c8bfa3c8c3c2adc0b60283cf909b322ab9ff06,2922.598484,No
0x362084eaa147d8123c38cf89e0c979d630bb703d,300.726284,No
0x617387ca46925513086373f5c8d0e10803d0f504,8119.274156,No
0x0e2353516eb6208aa84a552b9a1ee5f13edada57,3012.769082,No
0x406bd73d655f0531ad79c3ee23c748c96c366789,273.958135,No
0x0f20ce7bd4574d2480a41426a82a2423bbbff6d0,2889.249842,No
0x56ad798e7cd6abec34d5a3eefa0e10fa26c65288,201.439547,No
0x7ca83da48606cbfbbf12af0294dfb7433c0393ea,62.728818,No
0x735a862a794d7abaf3ae5668f1bcf16da4ab9d12,5125.379158,No
0x6b4ee48821869a006d66cee95eaf3576e866a551,0.03506,No
0x6ab182719cd90b7961adddf9f0ed4402a21f426a,187.475093,No
0x4b3eaa0a519a9c5d3be4e5ef327ff6c50cb618ca,5515.727618,No
0x8d4fdbb3a4f56daae4ce325e1adad224b4726522,32670.19199,No
0xabfd811636fbbc9bfac9ee6d3bcb85ec88979a86,44316.36046,No
0x708fc138a0be886c1739f1808038ec302e94b9af,37.744479,No
0x1cdc542c530b6ef98eb1e284ce5d2a34038c7c17,2332.866507,No
0xe7cbb8d73e5ca000816910f100d60b5fe33588f7,4781.664706,No
0x0db489929c8212c98d474f0223c6531efe66ed0b,15389.80118,No
0x2f2a044ba74a9c41132a4a59da13ab82ac8a6f0d,23.220416,No
0x2b67a3c0b90f6ae4394210692f69968d02970126,20311416.19,No
0x2f93524b327100fba3dc685204f94c7a86c28a8b,0.617025,No
0xd3bef4bf6f2bc24c6f6aaf74e6242695efbe693a,2923.94739,No
0xf3ce80f4d6f85cca99afef772d0adb095ba7ba80,16371.84394,No
0x5e123f82f529edf5ccf322abf90ad9393130f17e,841.083126,No
0xe455267145c4fa96e48c71256286be131a31227c,1146.818078,No
0x15df10884024714f9b8cf8c9974d126294b96e3f,4898.577473,No
0xd86378b04edd3903314c36406e3d92a617cc52ea,2522.626889,No
0xdd2ba42e9b316bcfff0567d045871727b35e7644,3008.539363,No
0x6692735165e06b1555a4117226e9c39a34af7f44,3029.647368,No
0xd08c95c5d57af0a03337cca2d9c123bd32a0e182,7019.871059,No
0x8e0c72a714706f92a19c30edfbdf03c81f73875b,2706.70288,No
0xaf2c7bad05580618cd8b1f04e80c6a2b58c6b1f7,4661.085339,No
0x40053553bca57ef44f0242ae98ba0e47db078bb3,54429.33941,No
0x11a73c4fd819ebcad10db9d212f8471ba8a5b646,3.80858,No
0xe248a8ceda3941680cd78890069f09dd075be04b,19.165999,No
0x864f6682ae6132f9822c328089f5d2cee8ee25e0,10.028342,No
0x961d1fd5cd82688a103637beaa15b0ebb1126b56,2208.233302,No
0xb158d678ce9ed6042e59d929b2e73823ab1a5ecc,10110.54571,No
0xa8c97ff069d6700ea52e3303f5f6d7549c02b89e,189.32879,No
0xbd968677c674cc0ab8cd763b993d2d149d9389ce,75.171371,No
0xb6643b2508f196b2fc97c826ad432575634facb4,5014.136925,No
0x48b5ddf2f94a864260ce9def105ac6701c171d53,403.780626,No
0x56bfe4bd68f3119495069e4846a25d4aad8b8c8b,7054.44527,No
0x0230d420819b2654845fb9c570ac53c969b6c386,11395.42944,No
0x7964f133d828eee2ed9f48f41bf2d867caafe902,223510.995,No
0xdda59e41cdd2a345416fa43fc1c39e8eea51237f,0.059178,No
0xdbb99c3f3211fa16fc3b138bfe6c96e36c9dfb76,651.832358,No
0xd0caddc97e6adb0958c6866b0f290d5ecdebe5c9,600.403962,No
0x6fce63859a859a0f30ed09b12f5010d790618ca4,1000.344001,No
0xfdb67ebb9e42670906429339df05254ec86577c7,2.00E-06,No
0x1ee68b7f1432e742eaa4e648a7d8d0777a0abfce,677.283592,No
0x821f17d7d65405b0c8b7ad251bb50acab616b247,1440.506126,No
0xcc42443cfa505121cbaf94c1e07ccc28d63dd238,6895.941649,No
0x6629470207436fb96bb35f82a6b27ede53e35073,601.683777,No
0xcb1868baf1b83726800e644f9de2e09b163b843a,707.434157,No
0xe2bdd1832902856717f9aad059c69f6b68215bca,5.30E-05,No
0x6fed7b5cb39c36a0ea66bce84c11dcc8778e58eb,406.886155,No
0x9fc4034e30e16c707c879caa61a0c841ffe2ead6,3.90E-05,No
0xf6f5a500cf84189d85c96c48237578aa05efc084,501.398314,No
0xb2741ca916bae6ad5a8162b18def1b7f4603ef73,0.753919,No
0x02ccbf14d05af1bba1c85c0e4ebe34450b4bc3a1,0.015776,No
0x20d639cd9c5b286a697c526214b973191bdb352d,915.279322,No
0xfa8c56fd100c7c55ef39e0af075c618b59714f91,1509063.106,No
0xb317b2d41457e8e5c493de70238eacd9c76b0371,5476.583995,No
0xb2ed0ed2dbea28b3ff3eee974f862ea17205c5e7,0.00225,No
0xb61c4cb36cb09f4f26dab492ac9632cf449a1559,2.10E-05,No
0x788550d00579f66c06ce209d14056c8f2c0a8188,163190.3355,No
0xcff6755c92412426fded0bf19de368fdf0aa2dea,40.235886,No
0x877dcced167a01be269ae4bace61aa90a6319440,578.025628,No
0x62ad9d11fa959a218e266b5a4040a6f7e873d151,2.00E-05,No
0x7fd946b52771d73f554794ae44aed0e0a81e73e0,1.40E-05,No
0xc779f7bd848b56a606d8c61502da8264b11f420d,70.194922,No
0xb638c19631ba859f5f53c396312d13f588ba5cb1,180.477427,No
0x1a32f2b47e2fb7e72424a1051d91de085c815ca5,12028.68356,No
0x0baf148e11f87299acfac7b8444d02c671d5d7a6,1.50E-05,No
0xef5e2880edfdf53c2bd322711c1bf57fbbb5bad0,1.30E-05,No
0xb2dc3d5f3fbfc3805357e44f04659c46d19284a6,1203.338151,No
0xe535864abfd0b5cc654553f7d728ab00f187b6a7,1.00E-05,No
0x47101e135e11ad215dfa97d8499d892df7500761,42651.87472,No
0x8a66813744daca37fd0998307198370032740abe,3822.082908,No
0xf122af0e468d32a36349c582399fb6db7b60e3e8,367.014288,No
0x35d1b473bff8e70b24e178e2cf6839618d7b3e84,3167.008452,No
0xdd956ab0f6020c2be35be89c54ba8841e290f778,7561.482576,No
0xfe3098d7f832bf56b776a2536745ecca6cb4a66f,2274.979789,No
0x9ad2dd12b7ff1bd4414ca2e4147100557e87145a,802.212818,No
0x91f6106c332de958e46b21d1cf735dac428464c5,61.356278,No
0x2f414061d5d94396fe668e14221e5bd42c025d64,0.505275,No
0x0a4b2413fc8f172633d8b146d0f3423049d84528,0.044444,No
0xf6bd8c23142533661d67dc2c724e12c6f43f5b1c,97.845951,No
0x9e8666ee56b4c5d46dd38b10f42630fecb0b508e,12036.31652,No
0xc8549e0d675737e7d42775b416a4285d0198b2d2,4070.867841,No
0x000006eee6e39015cb523aebdd4d0b1855aba682,222.621547,No
0xc2f82e4284b432d9e2765c72f93f8e456f640e43,2304.350332,No
0xf060bf50e8a1524b0939002b26a8a03999e9ac57,76.328082,No
0xfbcae9104c782f2f72fe4d796375272064135320,1795.968689,No
0xebfa5bb9559a602f9775cd62e753216ea63dc24c,9389.869548,No
0xb9e389937a198ff03f0f0545be0a54294994f6bc,3.00E-06,No
0x06ecc3d947da5a37b512f25604a56a0f2f22ce30,13113.68413,No
0x7ee38df7dc9d3f68427028b7090000baf260c637,46274.23575,No
0x8e4c7a3c7ae9f94cfd5e7b2228df8eba2b329a45,640.867107,No
0x08371472ab31ce306eb0604c0c4a7fa9ab2af23b,0.08761,No
0xf705b9ba1908ca505537f309b08e6949c1b8f31f,1504.113656,No
0x5369e65ad59ac7f0286ce192137ffeba1a2b0bc5,25142.18065,No
0x8fc4de0c69f691fb2dab11354e0abc15a2b08fa5,511.540632,No
0xed42abfa2beb82e8b3e95b4725af9054a4f7e389,3060.981269,No
0x69dd974f98fd6004341e852c00daadd105db3021,856.1861,No
0x3a71a75e89010ed934b928618d314b721f9d247e,8540.167404,No
0x6b30a1ddcf58e77d90bc9107b8793a5898f2fdec,101.769453,No
0xa54ae6bd7c22aa8932f83fa23908e7d2f3727c56,0.640417,No
0x35287416764f1bdffe4d8db5c3f4d19a2b6053d4,454.402652,No
0x95f3e51d7b0aaf837f5fc1b6fab38797d2dea318,1965.718287,No
0xd17ea7b96ebfb3cf36679f3f4c57888c1e68601d,1720.959046,No
0xb15217fc398ed144ec91f258c8fcc5999ae7fede,643.056904,No
0x410151fc45f325b918e1b39f46db113d17f06df9,42.067109,No
0x9be77734eef5f858af5732e2432959dc4b68b4aa,0.000346,No
0xe685cfc77db5b1457d256019e393876efffd5a03,2.715604,No
0xe6e979552e503312011d170c817089f4210a7982,3109.79606,No
0xa2206f3f2439a51c8a0b4ca1c68b7ff9fbe3971a,45.703314,No
0x02b05a37642df584a9586ffd1008b1898f470835,3306.556958,No
0xb7e3a1fa193f50ffb94fc6d8e671af34dc69e2bf,7237.258316,No
0xbef26e57fdb79c9e191e7f52beffbfaa977549bc,758.227329,No
0x91fbb4e48fe076ed7214ff66c506ed94e58ce495,2833.416201,No
0xad7e01bb0621a62661b7bbca443efc696a1855aa,198.090636,No
0x0d4a0962c6d5a909c395319178fb97de8ea3a8fc,5224.104392,No
0x8e057fe6112817b7daf60a5fe64257979af3e4e8,100.141859,No
0xeb5fde9d20a2037757adb3fc76a6eea6ac4fbc60,15333.92939,No
0xf48d95e3e69a960c82652bbd2c4da31d9a69ca85,89.293769,No
0x06f8f48049378fd498a620e14f10b510e9506227,0.191102,No
0xe39b04500d45d489cbd2d44d33aaa71e4b044208,45583.28331,No
0x8f0f089224d9fa12543cdd12904ffc7bb0ef4988,9257.9248,No
0x545bf42d9a582dc7a054058c22ce87f488ea5de6,7431.886713,No
0xf6ef125721fe2c429d1722624f196ba4e04c48ee,10528.64547,No
0x9bf125ba7f40f3bb918b0b514b0fdb6290ff390b,1002.42196,No
0x44b2ce7f64690e80d1162026ae6a92cb0b2ee327,10027.30293,No
0x6f7ec6cf390351381438368d8f8e3a3a8efaceeb,4251.453479,No
0x2d30d7d97326b6d30e39cb5e3cfe6dfd0366766b,1660.015403,No
0xf06f2e649f0d26afe19b5425f7708a358fa892c7,62982.12925,No
0xb157ba30e3467ddbc844f14f02b4ba741f1d549f,28294.22683,No
0x6c04a4704d7c07a180541d798d76cfa4f610c381,744.795626,No
0x626e4c4bf9b150403d41f0841457d3bdf961b32f,1872.713881,No
0x0ee95b599c3388d19bdd5fb143d96c47ca57c7ec,0.000671,No
0x5eaa29f7c01a1b6a39827f3034663e2b40421bec,4698.739523,No
0xc0939ab22b8ad20c4856bae603742dc05b224c26,5220.336095,No
0x7608ae02b28232f564d9018783a56a98fe5038b0,4037.460291,No
0xe610a18e36455f3bd3f3b21166174503fb5f62e6,8037.562938,No
0x13c7a94ac48f7e47109ce17cc98a05e2d39b9ad5,2.80E-05,No
0x068c178499c1039c6775509094113297292e2197,150.407147,No
0xc1eb35cb9aeb70e64dd583c299020659c5c303eb,3234.014295,No
0x352ec2e7a2279e64f7959cbc4e73e8323e908c8b,1730.017534,No
0xc4bfe793ef8ae48226bea6a1d1d700e3d01bccee,3351.326586,No
0xd0c055567068ace58b3640ec87fd7621ff173a5c,0.516458,No
0x356fffb6027726b6b145214e589c7569093b6941,101.287808,No
0x490712a4de18075debb0f6388d2fb90308aec774,7065.955951,No
0xa463971739b8643aaeebac306fe1f184a422bcd5,0.471864,No
0x3c72abf6f7c7490736b1d623e459fbd7a91a8743,37042.93319,No
0x84f5a0d8764e78cd95457da04e0894a6d75fccc4,289.881426,No
0xf1b9686626d78df34ec873fbb3b3ad052280505b,757.246218,No
0x73c93cc99978216ec0fdf76e9f54b85090304fec,0.001506,No
0xf3094562db65097d23906ee987d274fe0d21e23b,43.277185,No
0x1f7422669b551d60cad517eec37cfb705f532876,2506.751491,No
0x408fc5413ea0d489d66acbc1bcb5369fc9f32e22,1207.720877,No
0xd5956479315af505e56175f97ac8d52d2b411fd4,100722.3477,No
0x39d798064cd277c6b3dc6331457be6d6072303a3,0.015668,No
0xf3c9a7bcc03ea1bd6b7d932f1628e905da9ed938,37.63027,No
0x57b0266f2836f5244f5906d62486fe93d5fa210b,1213826.006,No
0xe54f3076ab305298989a276e53d14f2a48dfc0f9,7093.960733,No
0x262792d915c4aab37f3f03b0a58f0c7833402203,0.184953,No
0x69d35a760ee88242a3a9e97fd85c8bb272d0e7e2,1367.877824,No
0x36e4b99389d9ee3fb377c7a79ae7136c12330960,0.011208,No
0x960e17a63d82ca16613d516ac464e82944d7b63e,0.161052,No
0xcc173213e12453c256450b262b1b77ff5f05610b,70389.65448,No
0x72cd37ccd7f501543d2f519962304d538b8205db,80247.24462,No
0x3c18e5944f1125d634b591eaa7ae45077f4e1734,1563.784018,No
0xa57297eb18698a00edcb17f1551cc0a231f45de8,14894.55678,No
0x0c8f6c7a60d2a13f5d74b0b15fa5db9e868daedd,1005.669206,No
0x7f2d0add65610de881b7c18fd420649207e05e6d,487.764791,No
0xbbbbef0b73952d6154da802ffbf37033d064f35b,17327.02608,No
0x121290374069eac5969f8c264ce680f9dfccece5,355.188305,No
0x963124cd39589ad8a9ec94ca6a23c063e79e76df,20366.28872,No
0x38014edd180861a3100fbcd5fed36d9903b678c0,256.15117,No
0x08cfbd8466d06339ed762222e649ec72ff51f66b,16820.79909,No
0x3b82511e8c63d6247b9cb2e68aef050aeb03088c,826.12517,No
0x07e0899e179b7c3e5f601953ee97565e6f2739ab,260.270723,No
0x793646171f7fa0440429b3e8b25c2e12cc397477,464.120512,No
0x8b2077a7d933edcd791b7822ea31bb31f04d5006,0.183588,No
0xb636f587bf07132fcb6777104338a603f1108216,266.022594,No
0x37c33225475109e5714fb1c031d2c91f129f018e,472.538963,No
0xe3502a47f5f68542e6715a0fd547397c0e7d57fd,3516.784362,No
0x6a29d61c4d482c8dac9ec4e888039478bc24328b,718.197773,No
0x521a2c6a3198ad7a72a2b0c73371db8d8958f7b7,328.158655,No
0x05069a643656f4d38df42b054c3c25ce75c53cfb,293.639416,No
0xd36f10059b4b56228bbe130139a4a65ece5eafd4,40.400737,No
0x39bb7c7d74d5c91640f5147bd03c700756b2b39d,863.991688,No
0x53dda0a69992b87e51f0f14b1337281f09a2c8da,0.001883,No
0x8760e565273b47195f76a22455ce0b68a11af5b5,6919.781995,No
0x5063eb68e193f694be5fcb6a4a4182ee03960c00,25000.00824,No
0x7924b398a0a05481f27f1cbbfccde3ac6c069211,511.642207,No
0x77427023e70cafd983dabaf3488d8d83ecb15b96,4944.613275,No
0xf61d6742eea5e1f29cb4b96cf7108f32424d562c,128644.0178,No
0x2e1493555dbdb58bb61589fbee718286d7e690ba,502.908274,No
0x5223ca942a1b249cc38d691a4ac8b4e0f68e23cd,9024.082113,No
0x3644e4d7c44fb596108864fbd21af576d781e31e,584.716876,No
0x67bb540f9c089053118dfa4b95e34c050b76996a,2.005348,No
0x23fc801a662de93501060ad6a0c16c24c56440e3,0.393658,No
0xe0f1b8f223da8422ab11971b9fbe9fe3f9474968,8.448018,No
0x19cd4a09120e355ca9644c75f56f578e8c0603b1,11.019236,No
0x930e105f13908b50830ae82b903affb9c737c8c7,7.658605,No
0xf6f930d80b55814701f2dc7af247d01b70d82fe0,8615.686701,No
0x855f9ef1731658022822330f84eff57b1bf535f9,22373.62263,No
0xbb2c7f84ea627190b8ef6e9e68a71c94d190f20d,50.133528,No
0x5fc0d57807aa9a029f8306baf0c4dccafe87afaa,1504.005791,No
0x9253ce7a058385a927f30d8e5b84d1a106fb665b,496.314513,No
0x7dd59016d418b72ffa2a9857f9fb6a99b8d80e4c,1.9718,No
0x798347fb75b7a5663f5d99de4b5a7998e4aaeab1,1265.81804,No
0xe92508a35b21228d959f680267e39c477dd5b819,801.28664,No
0xb2812370f17465ae096ced55679428786734a678,16362.34148,No
0x2d0df46399d654d88b5b95ae9043f2ad6ce6629e,103997.3503,No
0x8d110b25d2e11352ec3f960a417a0c7b318fec7d,165.744317,No
0xaba8575aa4a62d3f52c54d7aaf2bc6938932505d,621.54993,No
0x84771151bc6b7a6af3cc1289ee3201e859ede14c,100.265829,No
0xc55ef887d8ed78231149aeb8f28b30816227abab,1403.821929,No
0x3df551bb6b29eb05fc709a25f8f05e07119d99a9,7782.508631,No
0xe25c284dfc17656edf4b2452eee5b676a6a5f808,1077.702719,No
0x53bd68a880ae97138864b07da3000b5db812d5a6,14.586351,No
0x216a8940d4a34f4242c75d18e34b27ba7788716f,0.007018,No
0xf3ba123704b9475fd719b097b6355fc9ff5f3482,4010.609952,No
0xa3bcef31e161ca52e2f45200eb38d5c21d29da26,551.44002,No
0x005f16f017aa933bb41965b52848ceb8ee48b171,782.459058,No
0xaeb57bc5813268ebd73e81e0a872e81d791283f2,13.005962,No
0x4846aee6d7c9f176f3f329e01a014c2794e21b92,348975.7441,No
0x65e75d5d9fac461d82adada201449a6363632ab1,7090.606902,No
0x59cf3f5ab0de20e9c26e9dcacc6a997e5d039c62,0.279917,No
0x30141fc2d3e377fef87a00f0bda4ecf676f47483,173.648383,No
0x7de9aef240fa5ca2d690f5e0cfa6f77a30833d77,0.410215,No
0xcc4ce2e99f21e451feda6da3f5a0e673001e0793,1102.719775,No
0x53831c17c99e3fd128fa356fe2037fe26a0ae156,3011.671097,No
0xe0d375eaf761c0f353bd24d50256b3e7757e395a,0.005206,No
0xbfba3dd75936fecb115e030312748a86e9790faa,2002.093089,No
0xc6455bed8413c95f6c69c5b58988777114d7a403,16.136599,No
0x31b5f2437de4576b5194c4278ab84eef0c8df606,0.505015,No
0xf7caa86e3f1af4fcad1433f2112ecd03aecbefa7,494.012862,No
0xe13d49d5fe282db996b9842413676e780b13275e,3101.756992,No
0xd4558ff55d3ce123dd42086c1d2c682b9c8aef0d,4156.053554,No
0xd150d0f971765a98cb65eda0c63743e6a292a1c6,1143.976091,No
0xa5a77615d9f0672e0c712985ced82ef353e67e18,1088.863891,No
0x2a8138446ddb4b504efa511456edfe42d1fe95cf,11591.18546,No
0xa0055cdcbf9a644805e264c6d64e25a0657ee58b,4047.345363,No
0xfedb6cc099f4c9600589c5f1f744f49c58491283,0.036071,No
0x4ad08d75af957bf87f5878ddb3aea2b857ac4323,347.115247,No
0x5c47f24a13092e8e18382dc28b729f2205f28095,46.46403,No
0xf50c7b18c127b43cf0de88ed753f3f8d0235ef8a,651.264906,No
0x93b6da52f7a44dbaed9ffedff0ce80c7215cbcc7,441.464743,No
0xc283a773a436049fd0fb51996920b42b8a374c82,13.547975,No
0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,1414390.257,No
0x7894ae480cfd77e09e9130f26695e732c686bdb1,1522.882428,No
0x30dcc40f299b3ea9dfee82a9aa1b0f65f5cae127,21.753077,No
0x0a257c213a4814b7123b93e582a2208d687cf0f2,2210.586311,No
0x95ad5fdcb541b5e9603e17fe581b52e2996c076d,1602.684767,No
0xecfc68cb5c62d3a349bc1287d73dcf365bd94582,779.38366,No
0xa52ae59a0e011658c4a954606bfe74354f73d5d3,9558.477414,No
0x02961914072c1aaa8e0a3c8477874b311079b800,100.227331,No
0xd047b65f54f4aa8eae6bb9f3d9d5d126fe722b9f,2268.273533,No
0xf7d4699bb387bc4152855fcd22a1031511c6e9b6,25606.14076,No
0x91746d6f9df58b9807a5bb0e54e4ea86600c2dba,200449.2238,No
0x00e979f43658ae9cfb838b07d4b3bc70f12b93cb,404.737418,No
0xd5a4dd5dce12be771d332759dbc951fcd68bca72,0.004618,No
0x0de8fb309634c6a66a79d7c4df446b4037d072d1,93198.1041,No
0x96259e5590cce871238ab3348353c24aea0dc2e3,6331.407542,No
0x6b8afc7369fc3c449279432e2f7e5b48dafcd7c6,42.932901,No
0xc9cb755a98a8337d922fbd4b6244eb98edb6bc98,6456.134959,No
0xecd540e4720b8aadbb330f73aa285b46e376a34a,92805.29615,No
